Start_local;End_local;Ozone
02/08/2017 3:00;02/08/2017 3:30;42
02/08/2017 3:30;02/08/2017 4:00;39
02/08/2017 4:00;02/08/2017 4:30;39
02/08/2017 4:30;02/08/2017 5:00;43
02/08/2017 5:00;02/08/2017 5:30;45
02/08/2017 5:30;02/08/2017 6:00;43
02/08/2017 6:00;02/08/2017 6:30;45
02/08/2017 6:30;02/08/2017 7:00;43
02/08/2017 7:00;02/08/2017 7:30;47
02/08/2017 7:30;02/08/2017 8:00;55
02/08/2017 8:00;02/08/2017 8:30;62
02/08/2017 8:30;02/08/2017 9:00;60
02/08/2017 9:00;02/08/2017 9:30;65
02/08/2017 9:30;02/08/2017 10:00;71
02/08/2017 10:00;02/08/2017 10:30;82
02/08/2017 10:30;02/08/2017 11:00;95
02/08/2017 11:00;02/08/2017 11:30;111
02/08/2017 11:30;02/08/2017 12:00;124
02/08/2017 12:00;02/08/2017 12:30;133
02/08/2017 12:30;02/08/2017 13:00;143
02/08/2017 13:00;02/08/2017 13:30;144
02/08/2017 13:30;02/08/2017 14:00;148
02/08/2017 14:00;02/08/2017 14:30;149
02/08/2017 14:30;02/08/2017 15:00;140
02/08/2017 15:00;02/08/2017 15:30;130
02/08/2017 15:30;02/08/2017 16:00;124
02/08/2017 16:00;02/08/2017 16:30;122
02/08/2017 16:30;02/08/2017 17:00;122
02/08/2017 17:00;02/08/2017 17:30;121
02/08/2017 17:30;02/08/2017 18:00;117
02/08/2017 18:00;02/08/2017 18:30;119
02/08/2017 18:30;02/08/2017 19:00;115
02/08/2017 19:00;02/08/2017 19:30;107
02/08/2017 19:30;02/08/2017 20:00;97
02/08/2017 20:00;02/08/2017 20:30;96
02/08/2017 20:30;02/08/2017 21:00;93
02/08/2017 21:00;02/08/2017 21:30;88
02/08/2017 21:30;02/08/2017 22:00;90
02/08/2017 22:00;02/08/2017 22:30;87
02/08/2017 22:30;02/08/2017 23:00;77
02/08/2017 23:00;02/08/2017 23:30;76
02/08/2017 23:30;03/08/2017 0:00;76
03/08/2017 0:00;03/08/2017 0:30;74
03/08/2017 0:30;03/08/2017 1:00;69
03/08/2017 1:00;03/08/2017 1:30;72
03/08/2017 1:30;03/08/2017 2:00;67
03/08/2017 2:00;03/08/2017 2:30;69
03/08/2017 2:30;03/08/2017 3:00;62
03/08/2017 3:00;03/08/2017 3:30;62
03/08/2017 3:30;03/08/2017 4:00;64
03/08/2017 4:00;03/08/2017 4:30;59
03/08/2017 4:30;03/08/2017 5:00;59
03/08/2017 5:00;03/08/2017 5:30;60
03/08/2017 5:30;03/08/2017 6:00;61
03/08/2017 6:00;03/08/2017 6:30;56
03/08/2017 6:30;03/08/2017 7:00;52
03/08/2017 7:00;03/08/2017 7:30;54
03/08/2017 7:30;03/08/2017 8:00;69
03/08/2017 8:00;03/08/2017 8:30;70
03/08/2017 8:30;03/08/2017 9:00;60
03/08/2017 9:00;03/08/2017 9:30;72
03/08/2017 9:30;03/08/2017 10:00;89
03/08/2017 10:00;03/08/2017 10:30;101
03/08/2017 10:30;03/08/2017 11:00;123
03/08/2017 11:00;03/08/2017 11:30;137
03/08/2017 11:30;03/08/2017 12:00;145
03/08/2017 12:00;03/08/2017 12:30;151
03/08/2017 12:30;03/08/2017 13:00;149
03/08/2017 13:00;03/08/2017 13:30;153
03/08/2017 13:30;03/08/2017 14:00;154
03/08/2017 14:00;03/08/2017 14:30;150
03/08/2017 14:30;03/08/2017 15:00;142
03/08/2017 15:00;03/08/2017 15:30;140
03/08/2017 15:30;03/08/2017 16:00;136
03/08/2017 16:00;03/08/2017 16:30;135
03/08/2017 16:30;03/08/2017 17:00;137
03/08/2017 17:00;03/08/2017 17:30;136
03/08/2017 17:30;03/08/2017 18:00;128
03/08/2017 18:00;03/08/2017 18:30;124
03/08/2017 18:30;03/08/2017 19:00;120
03/08/2017 19:00;03/08/2017 19:30;120
03/08/2017 19:30;03/08/2017 20:00;114
03/08/2017 20:00;03/08/2017 20:30;106
03/08/2017 20:30;03/08/2017 21:00;99
03/08/2017 21:00;03/08/2017 21:30;84
03/08/2017 21:30;03/08/2017 22:00;72
03/08/2017 22:00;03/08/2017 22:30;65
03/08/2017 22:30;03/08/2017 23:00;64
03/08/2017 23:00;03/08/2017 23:30;66
03/08/2017 23:30;04/08/2017 0:00;64
04/08/2017 0:00;04/08/2017 0:30;65
04/08/2017 0:30;04/08/2017 1:00;61
04/08/2017 1:00;04/08/2017 1:30;59
04/08/2017 1:30;04/08/2017 2:00;58
04/08/2017 2:00;04/08/2017 2:30;58
04/08/2017 2:30;04/08/2017 3:00;60
04/08/2017 3:00;04/08/2017 3:30;62
04/08/2017 3:30;04/08/2017 4:00;57
04/08/2017 4:00;04/08/2017 4:30;55
04/08/2017 4:30;04/08/2017 5:00;54
04/08/2017 5:00;04/08/2017 5:30;56
04/08/2017 5:30;04/08/2017 6:00;59
04/08/2017 6:00;04/08/2017 6:30;51
04/08/2017 6:30;04/08/2017 7:00;51
04/08/2017 7:00;04/08/2017 7:30;53
04/08/2017 7:30;04/08/2017 8:00;70
04/08/2017 8:00;04/08/2017 8:30;76
04/08/2017 8:30;04/08/2017 9:00;70
04/08/2017 9:00;04/08/2017 9:30;80
04/08/2017 9:30;04/08/2017 10:00;87
04/08/2017 10:00;04/08/2017 10:30;100
04/08/2017 10:30;04/08/2017 11:00;122
04/08/2017 11:00;04/08/2017 11:30;136
04/08/2017 11:30;04/08/2017 12:00;143
04/08/2017 12:00;04/08/2017 12:30;146
04/08/2017 12:30;04/08/2017 13:00;149
04/08/2017 13:00;04/08/2017 13:30;153
04/08/2017 13:30;04/08/2017 14:00;159
04/08/2017 14:00;04/08/2017 14:30;161
04/08/2017 14:30;04/08/2017 15:00;165
04/08/2017 15:00;04/08/2017 15:30;166
04/08/2017 15:30;04/08/2017 16:00;161
04/08/2017 16:00;04/08/2017 16:30;158
04/08/2017 16:30;04/08/2017 17:00;151
04/08/2017 17:00;04/08/2017 17:30;148
04/08/2017 17:30;04/08/2017 18:00;141
04/08/2017 18:00;04/08/2017 18:30;131
04/08/2017 18:30;04/08/2017 19:00;126
04/08/2017 19:00;04/08/2017 19:30;120
04/08/2017 19:30;04/08/2017 20:00;115
04/08/2017 20:00;04/08/2017 20:30;106
04/08/2017 20:30;04/08/2017 21:00;104
04/08/2017 21:00;04/08/2017 21:30;100
04/08/2017 21:30;04/08/2017 22:00;94
04/08/2017 22:00;04/08/2017 22:30;85
04/08/2017 22:30;04/08/2017 23:00;79
04/08/2017 23:00;04/08/2017 23:30;77
04/08/2017 23:30;05/08/2017 0:00;74
05/08/2017 0:00;05/08/2017 0:30;80
05/08/2017 0:30;05/08/2017 1:00;82
05/08/2017 1:00;05/08/2017 1:30;79
05/08/2017 1:30;05/08/2017 2:00;76
05/08/2017 2:00;05/08/2017 2:30;74
05/08/2017 2:30;05/08/2017 3:00;76
05/08/2017 3:00;05/08/2017 3:30;74
05/08/2017 3:30;05/08/2017 4:00;73
05/08/2017 4:00;05/08/2017 4:30;74
05/08/2017 4:30;05/08/2017 5:00;72
05/08/2017 5:00;05/08/2017 5:30;70
05/08/2017 5:30;05/08/2017 6:00;66
05/08/2017 6:00;05/08/2017 6:30;60
05/08/2017 6:30;05/08/2017 7:00;57
05/08/2017 7:00;05/08/2017 7:30;59
05/08/2017 7:30;05/08/2017 8:00;77
05/08/2017 8:00;05/08/2017 8:30;83
05/08/2017 8:30;05/08/2017 9:00;77
05/08/2017 9:00;05/08/2017 9:30;86
05/08/2017 9:30;05/08/2017 10:00;97
05/08/2017 10:00;05/08/2017 10:30;112
05/08/2017 10:30;05/08/2017 11:00;133
05/08/2017 11:00;05/08/2017 11:30;145
05/08/2017 11:30;05/08/2017 12:00;139
05/08/2017 12:00;05/08/2017 12:30;149
05/08/2017 12:30;05/08/2017 13:00;147
05/08/2017 13:00;05/08/2017 13:30;150
05/08/2017 13:30;05/08/2017 14:00;153
05/08/2017 14:00;05/08/2017 14:30;155
05/08/2017 14:30;05/08/2017 15:00;157
05/08/2017 15:00;05/08/2017 15:30;157
05/08/2017 15:30;05/08/2017 16:00;150
05/08/2017 16:00;05/08/2017 16:30;136
05/08/2017 16:30;05/08/2017 17:00;134
05/08/2017 17:00;05/08/2017 17:30;136
05/08/2017 17:30;05/08/2017 18:00;128
05/08/2017 18:00;05/08/2017 18:30;122
05/08/2017 18:30;05/08/2017 19:00;117
05/08/2017 19:00;05/08/2017 19:30;112
05/08/2017 19:30;05/08/2017 20:00;105
05/08/2017 20:00;05/08/2017 20:30;97
05/08/2017 20:30;05/08/2017 21:00;94
05/08/2017 21:00;05/08/2017 21:30;94
05/08/2017 21:30;05/08/2017 22:00;89
05/08/2017 22:00;05/08/2017 22:30;81
05/08/2017 22:30;05/08/2017 23:00;77
05/08/2017 23:00;05/08/2017 23:30;71
05/08/2017 23:30;06/08/2017 0:00;67
06/08/2017 0:00;06/08/2017 0:30;64
06/08/2017 0:30;06/08/2017 1:00;61
06/08/2017 1:00;06/08/2017 1:30;62
06/08/2017 1:30;06/08/2017 2:00;62
06/08/2017 2:00;06/08/2017 2:30;61
06/08/2017 2:30;06/08/2017 3:00;56
06/08/2017 3:00;06/08/2017 3:30;57
06/08/2017 3:30;06/08/2017 4:00;58
06/08/2017 4:00;06/08/2017 4:30;58
06/08/2017 4:30;06/08/2017 5:00;58
06/08/2017 5:00;06/08/2017 5:30;56
06/08/2017 5:30;06/08/2017 6:00;58
06/08/2017 6:00;06/08/2017 6:30;60
06/08/2017 6:30;06/08/2017 7:00;59
06/08/2017 7:00;06/08/2017 7:30;64
06/08/2017 7:30;06/08/2017 8:00;64
06/08/2017 8:00;06/08/2017 8:30;64
06/08/2017 8:30;06/08/2017 9:00;69
06/08/2017 9:00;06/08/2017 9:30;75
06/08/2017 9:30;06/08/2017 10:00;78
06/08/2017 10:00;06/08/2017 10:30;89
06/08/2017 10:30;06/08/2017 11:00;106
06/08/2017 11:00;06/08/2017 11:30;119
06/08/2017 11:30;06/08/2017 12:00;127
06/08/2017 12:00;06/08/2017 12:30;114
06/08/2017 12:30;06/08/2017 13:00;112
06/08/2017 13:00;06/08/2017 13:30;112
06/08/2017 13:30;06/08/2017 14:00;117
06/08/2017 14:00;06/08/2017 14:30;124
06/08/2017 14:30;06/08/2017 15:00;119
06/08/2017 15:00;06/08/2017 15:30;117
06/08/2017 15:30;06/08/2017 16:00;110
06/08/2017 16:00;06/08/2017 16:30;110
06/08/2017 16:30;06/08/2017 17:00;108
06/08/2017 17:00;06/08/2017 17:30;107
06/08/2017 17:30;06/08/2017 18:00;107
06/08/2017 18:00;06/08/2017 18:30;103
06/08/2017 18:30;06/08/2017 19:00;99
06/08/2017 19:00;06/08/2017 19:30;98
06/08/2017 19:30;06/08/2017 20:00;92
06/08/2017 20:00;06/08/2017 20:30;88
06/08/2017 20:30;06/08/2017 21:00;86
06/08/2017 21:00;06/08/2017 21:30;82
06/08/2017 21:30;06/08/2017 22:00;80
06/08/2017 22:00;06/08/2017 22:30;70
06/08/2017 22:30;06/08/2017 23:00;71
06/08/2017 23:00;06/08/2017 23:30;66
06/08/2017 23:30;07/08/2017 0:00;62
07/08/2017 0:00;07/08/2017 0:30;62
07/08/2017 0:30;07/08/2017 1:00;61
07/08/2017 1:00;07/08/2017 1:30;56
07/08/2017 1:30;07/08/2017 2:00;57
07/08/2017 2:00;07/08/2017 2:30;60
07/08/2017 2:30;07/08/2017 3:00;57
07/08/2017 3:00;07/08/2017 3:30;56
07/08/2017 3:30;07/08/2017 4:00;57
07/08/2017 4:00;07/08/2017 4:30;61
07/08/2017 4:30;07/08/2017 5:00;59
07/08/2017 5:00;07/08/2017 5:30;55
07/08/2017 5:30;07/08/2017 6:00;51
07/08/2017 6:00;07/08/2017 6:30;50
07/08/2017 6:30;07/08/2017 7:00;52
07/08/2017 7:00;07/08/2017 7:30;53
07/08/2017 7:30;07/08/2017 8:00;70
07/08/2017 8:00;07/08/2017 8:30;71
07/08/2017 8:30;07/08/2017 9:00;70
07/08/2017 9:00;07/08/2017 9:30;74
07/08/2017 9:30;07/08/2017 10:00;74
07/08/2017 10:00;07/08/2017 10:30;81
07/08/2017 10:30;07/08/2017 11:00;102
07/08/2017 11:00;07/08/2017 11:30;101
07/08/2017 11:30;07/08/2017 12:00;101
07/08/2017 12:00;07/08/2017 12:30;101
07/08/2017 12:30;07/08/2017 13:00;102
07/08/2017 13:00;07/08/2017 13:30;113
07/08/2017 13:30;07/08/2017 14:00;109
07/08/2017 14:00;07/08/2017 14:30;112
07/08/2017 14:30;07/08/2017 15:00;112
07/08/2017 15:00;07/08/2017 15:30;117
07/08/2017 15:30;07/08/2017 16:00;119
07/08/2017 16:00;07/08/2017 16:30;112
07/08/2017 16:30;07/08/2017 17:00;116
07/08/2017 17:00;07/08/2017 17:30;106
07/08/2017 17:30;07/08/2017 18:00;110
07/08/2017 18:00;07/08/2017 18:30;109
07/08/2017 18:30;07/08/2017 19:00;108
07/08/2017 19:00;07/08/2017 19:30;103
07/08/2017 19:30;07/08/2017 20:00;98
07/08/2017 20:00;07/08/2017 20:30;95
07/08/2017 20:30;07/08/2017 21:00;90
07/08/2017 21:00;07/08/2017 21:30;85
07/08/2017 21:30;07/08/2017 22:00;80
07/08/2017 22:00;07/08/2017 22:30;76
07/08/2017 22:30;07/08/2017 23:00;74
07/08/2017 23:00;07/08/2017 23:30;71
07/08/2017 23:30;08/08/2017 0:00;73
08/08/2017 0:00;08/08/2017 0:30;71
08/08/2017 0:30;08/08/2017 1:00;73
08/08/2017 1:00;08/08/2017 1:30;67
08/08/2017 1:30;08/08/2017 2:00;68
08/08/2017 2:00;08/08/2017 2:30;68
08/08/2017 2:30;08/08/2017 3:00;65
08/08/2017 3:00;08/08/2017 3:30;65
08/08/2017 3:30;08/08/2017 4:00;68
08/08/2017 4:00;08/08/2017 4:30;72
08/08/2017 4:30;08/08/2017 5:00;64
08/08/2017 5:00;08/08/2017 5:30;58
08/08/2017 5:30;08/08/2017 6:00;57
08/08/2017 6:00;08/08/2017 6:30;57
08/08/2017 6:30;08/08/2017 7:00;57
08/08/2017 7:00;08/08/2017 7:30;62
08/08/2017 7:30;08/08/2017 8:00;66
08/08/2017 8:00;08/08/2017 8:30;72
08/08/2017 8:30;08/08/2017 9:00;68
08/08/2017 9:00;08/08/2017 9:30;75
08/08/2017 9:30;08/08/2017 10:00;81
08/08/2017 10:00;08/08/2017 10:30;90
08/08/2017 10:30;08/08/2017 11:00;108
08/08/2017 11:00;08/08/2017 11:30;111
08/08/2017 11:30;08/08/2017 12:00;97
08/08/2017 12:00;08/08/2017 12:30;92
08/08/2017 12:30;08/08/2017 13:00;90
08/08/2017 13:00;08/08/2017 13:30;108
08/08/2017 13:30;08/08/2017 14:00;101
08/08/2017 14:00;08/08/2017 14:30;96
08/08/2017 14:30;08/08/2017 15:00;93
08/08/2017 15:00;08/08/2017 15:30;91
08/08/2017 15:30;08/08/2017 16:00;105
08/08/2017 16:00;08/08/2017 16:30;102
08/08/2017 16:30;08/08/2017 17:00;103
08/08/2017 17:00;08/08/2017 17:30;103
08/08/2017 17:30;08/08/2017 18:00;101
08/08/2017 18:00;08/08/2017 18:30;99
08/08/2017 18:30;08/08/2017 19:00;97
08/08/2017 19:00;08/08/2017 19:30;90
08/08/2017 19:30;08/08/2017 20:00;89
08/08/2017 20:00;08/08/2017 20:30;85
08/08/2017 20:30;08/08/2017 21:00;79
08/08/2017 21:00;08/08/2017 21:30;77
08/08/2017 21:30;08/08/2017 22:00;73
08/08/2017 22:00;08/08/2017 22:30;66
08/08/2017 22:30;08/08/2017 23:00;65
08/08/2017 23:00;08/08/2017 23:30;61
08/08/2017 23:30;09/08/2017 0:00;59
09/08/2017 0:00;09/08/2017 0:30;55
09/08/2017 0:30;09/08/2017 1:00;52
09/08/2017 1:00;09/08/2017 1:30;55
09/08/2017 1:30;09/08/2017 2:00;58
09/08/2017 2:00;09/08/2017 2:30;54
09/08/2017 2:30;09/08/2017 3:00;43
09/08/2017 3:00;09/08/2017 3:30;39
09/08/2017 3:30;09/08/2017 4:00;38
09/08/2017 4:00;09/08/2017 4:30;37
09/08/2017 4:30;09/08/2017 5:00;43
09/08/2017 5:00;09/08/2017 5:30;46
09/08/2017 5:30;09/08/2017 6:00;49
09/08/2017 6:00;09/08/2017 6:30;40
09/08/2017 6:30;09/08/2017 7:00;35
09/08/2017 7:00;09/08/2017 7:30;37
09/08/2017 7:30;09/08/2017 8:00;55
09/08/2017 8:00;09/08/2017 8:30;49
09/08/2017 8:30;09/08/2017 9:00;49
09/08/2017 9:00;09/08/2017 9:30;44
09/08/2017 9:30;09/08/2017 10:00;58
09/08/2017 10:00;09/08/2017 10:30;78
09/08/2017 10:30;09/08/2017 11:00;85
09/08/2017 11:00;09/08/2017 11:30;88
09/08/2017 11:30;09/08/2017 12:00;95
09/08/2017 12:00;09/08/2017 12:30;99
09/08/2017 12:30;09/08/2017 13:00;108
09/08/2017 13:00;09/08/2017 13:30;108
09/08/2017 13:30;09/08/2017 14:00;108
09/08/2017 14:00;09/08/2017 14:30;103
09/08/2017 14:30;09/08/2017 15:00;105
09/08/2017 15:00;09/08/2017 15:30;92
09/08/2017 15:30;09/08/2017 16:00;82
09/08/2017 16:00;09/08/2017 16:30;76
09/08/2017 16:30;09/08/2017 17:00;76
09/08/2017 17:00;09/08/2017 17:30;86
09/08/2017 17:30;09/08/2017 18:00;80
09/08/2017 18:00;09/08/2017 18:30;79
09/08/2017 18:30;09/08/2017 19:00;79
09/08/2017 19:00;09/08/2017 19:30;75
09/08/2017 19:30;09/08/2017 20:00;67
09/08/2017 20:00;09/08/2017 20:30;62
09/08/2017 20:30;09/08/2017 21:00;57
09/08/2017 21:00;09/08/2017 21:30;59
09/08/2017 21:30;09/08/2017 22:00;57
09/08/2017 22:00;09/08/2017 22:30;55
09/08/2017 22:30;09/08/2017 23:00;53
09/08/2017 23:00;09/08/2017 23:30;53
09/08/2017 23:30;10/08/2017 0:00;50
10/08/2017 0:00;10/08/2017 0:30;54
10/08/2017 0:30;10/08/2017 1:00;51
10/08/2017 1:00;10/08/2017 1:30;50
10/08/2017 1:30;10/08/2017 2:00;48
10/08/2017 2:00;10/08/2017 2:30;49
10/08/2017 2:30;10/08/2017 3:00;42
10/08/2017 3:00;10/08/2017 3:30;42
10/08/2017 3:30;10/08/2017 4:00;42
10/08/2017 4:00;10/08/2017 4:30;39
10/08/2017 4:30;10/08/2017 5:00;39
10/08/2017 5:00;10/08/2017 5:30;42
10/08/2017 5:30;10/08/2017 6:00;43
10/08/2017 6:00;10/08/2017 6:30;46
10/08/2017 6:30;10/08/2017 7:00;46
10/08/2017 7:00;10/08/2017 7:30;44
10/08/2017 7:30;10/08/2017 8:00;37
10/08/2017 8:00;10/08/2017 8:30;34
10/08/2017 8:30;10/08/2017 9:00;35
10/08/2017 9:00;10/08/2017 9:30;39
10/08/2017 9:30;10/08/2017 10:00;45
10/08/2017 10:00;10/08/2017 10:30;57
10/08/2017 10:30;10/08/2017 11:00;77
10/08/2017 11:00;10/08/2017 11:30;85
10/08/2017 11:30;10/08/2017 12:00;85
10/08/2017 12:00;10/08/2017 12:30;89
10/08/2017 12:30;10/08/2017 13:00;98
10/08/2017 13:00;10/08/2017 13:30;102
10/08/2017 13:30;10/08/2017 14:00;109
10/08/2017 14:00;10/08/2017 14:30;107
10/08/2017 14:30;10/08/2017 15:00;114
10/08/2017 15:00;10/08/2017 15:30;123
10/08/2017 15:30;10/08/2017 16:00;127
10/08/2017 16:00;10/08/2017 16:30;126
10/08/2017 16:30;10/08/2017 17:00;122
10/08/2017 17:00;10/08/2017 17:30;109
10/08/2017 17:30;10/08/2017 18:00;96
10/08/2017 18:00;10/08/2017 18:30;93
10/08/2017 18:30;10/08/2017 19:00;93
10/08/2017 19:00;10/08/2017 19:30;85
10/08/2017 19:30;10/08/2017 20:00;85
10/08/2017 20:00;10/08/2017 20:30;81
10/08/2017 20:30;10/08/2017 21:00;77
10/08/2017 21:00;10/08/2017 21:30;67
10/08/2017 21:30;10/08/2017 22:00;58
10/08/2017 22:00;10/08/2017 22:30;56
10/08/2017 22:30;10/08/2017 23:00;50
10/08/2017 23:00;10/08/2017 23:30;50
10/08/2017 23:30;11/08/2017 0:00;47
11/08/2017 0:00;11/08/2017 0:30;43
11/08/2017 0:30;11/08/2017 1:00;45
11/08/2017 1:00;11/08/2017 1:30;48
11/08/2017 1:30;11/08/2017 2:00;45
11/08/2017 2:00;11/08/2017 2:30;38
11/08/2017 2:30;11/08/2017 3:00;39
11/08/2017 3:00;11/08/2017 3:30;36
11/08/2017 3:30;11/08/2017 4:00;34
11/08/2017 4:00;11/08/2017 4:30;31
11/08/2017 4:30;11/08/2017 5:00;34
11/08/2017 5:00;11/08/2017 5:30;40
11/08/2017 5:30;11/08/2017 6:00;43
11/08/2017 6:00;11/08/2017 6:30;44
11/08/2017 6:30;11/08/2017 7:00;34
11/08/2017 7:00;11/08/2017 7:30;36
11/08/2017 7:30;11/08/2017 8:00;40
11/08/2017 8:00;11/08/2017 8:30;62
11/08/2017 8:30;11/08/2017 9:00;48
11/08/2017 9:00;11/08/2017 9:30;53
11/08/2017 9:30;11/08/2017 10:00;58
11/08/2017 10:00;11/08/2017 10:30;76
11/08/2017 10:30;11/08/2017 11:00;85
11/08/2017 11:00;11/08/2017 11:30;91
11/08/2017 11:30;11/08/2017 12:00;91
11/08/2017 12:00;11/08/2017 12:30;98
11/08/2017 12:30;11/08/2017 13:00;108
11/08/2017 13:00;11/08/2017 13:30;116
11/08/2017 13:30;11/08/2017 14:00;121
11/08/2017 14:00;11/08/2017 14:30;119
11/08/2017 14:30;11/08/2017 15:00;123
11/08/2017 15:00;11/08/2017 15:30;119
11/08/2017 15:30;11/08/2017 16:00;109
11/08/2017 16:00;11/08/2017 16:30;103
11/08/2017 16:30;11/08/2017 17:00;92
11/08/2017 17:00;11/08/2017 17:30;93
11/08/2017 17:30;11/08/2017 18:00;88
11/08/2017 18:00;11/08/2017 18:30;86
11/08/2017 18:30;11/08/2017 19:00;83
11/08/2017 19:00;11/08/2017 19:30;81
11/08/2017 19:30;11/08/2017 20:00;77
11/08/2017 20:00;11/08/2017 20:30;76
11/08/2017 20:30;11/08/2017 21:00;77
11/08/2017 21:00;11/08/2017 21:30;77
11/08/2017 21:30;11/08/2017 22:00;75
11/08/2017 22:00;11/08/2017 22:30;74
11/08/2017 22:30;11/08/2017 23:00;74
11/08/2017 23:00;11/08/2017 23:30;72
11/08/2017 23:30;12/08/2017 0:00;72
12/08/2017 0:00;12/08/2017 0:30;70
12/08/2017 0:30;12/08/2017 1:00;62
12/08/2017 1:00;12/08/2017 1:30;57
12/08/2017 1:30;12/08/2017 2:00;55
12/08/2017 2:00;12/08/2017 2:30;60
12/08/2017 2:30;12/08/2017 3:00;47
12/08/2017 3:00;12/08/2017 3:30;52
12/08/2017 3:30;12/08/2017 4:00;46
12/08/2017 4:00;12/08/2017 4:30;41
12/08/2017 4:30;12/08/2017 5:00;41
12/08/2017 5:00;12/08/2017 5:30;38
12/08/2017 5:30;12/08/2017 6:00;39
12/08/2017 6:00;12/08/2017 6:30;43
12/08/2017 6:30;12/08/2017 7:00;41
12/08/2017 7:00;12/08/2017 7:30;41
12/08/2017 7:30;12/08/2017 8:00;52
12/08/2017 8:00;12/08/2017 8:30;63
12/08/2017 8:30;12/08/2017 9:00;54
12/08/2017 9:00;12/08/2017 9:30;58
12/08/2017 9:30;12/08/2017 10:00;77
12/08/2017 10:00;12/08/2017 10:30;95
12/08/2017 10:30;12/08/2017 11:00;103
12/08/2017 11:00;12/08/2017 11:30;105
12/08/2017 11:30;12/08/2017 12:00;116
12/08/2017 12:00;12/08/2017 12:30;111
12/08/2017 12:30;12/08/2017 13:00;105
12/08/2017 13:00;12/08/2017 13:30;111
12/08/2017 13:30;12/08/2017 14:00;110
12/08/2017 14:00;12/08/2017 14:30;120
12/08/2017 14:30;12/08/2017 15:00;112
12/08/2017 15:00;12/08/2017 15:30;112
12/08/2017 15:30;12/08/2017 16:00;120
12/08/2017 16:00;12/08/2017 16:30;120
12/08/2017 16:30;12/08/2017 17:00;120
12/08/2017 17:00;12/08/2017 17:30;112
12/08/2017 17:30;12/08/2017 18:00;112
12/08/2017 18:00;12/08/2017 18:30;104
12/08/2017 18:30;12/08/2017 19:00;101
12/08/2017 19:00;12/08/2017 19:30;96
12/08/2017 19:30;12/08/2017 20:00;92
12/08/2017 20:00;12/08/2017 20:30;85
12/08/2017 20:30;12/08/2017 21:00;82
12/08/2017 21:00;12/08/2017 21:30;79
12/08/2017 21:30;12/08/2017 22:00;71
12/08/2017 22:00;12/08/2017 22:30;64
12/08/2017 22:30;12/08/2017 23:00;61
12/08/2017 23:00;12/08/2017 23:30;63
12/08/2017 23:30;13/08/2017 0:00;58
13/08/2017 0:00;13/08/2017 0:30;52
13/08/2017 0:30;13/08/2017 1:00;52
13/08/2017 1:00;13/08/2017 1:30;52
13/08/2017 1:30;13/08/2017 2:00;48
13/08/2017 2:00;13/08/2017 2:30;50
13/08/2017 2:30;13/08/2017 3:00;46
13/08/2017 3:00;13/08/2017 3:30;45
13/08/2017 3:30;13/08/2017 4:00;46
13/08/2017 4:00;13/08/2017 4:30;43
13/08/2017 4:30;13/08/2017 5:00;42
13/08/2017 5:00;13/08/2017 5:30;43
13/08/2017 5:30;13/08/2017 6:00;44
13/08/2017 6:00;13/08/2017 6:30;40
13/08/2017 6:30;13/08/2017 7:00;38
13/08/2017 7:00;13/08/2017 7:30;41
13/08/2017 7:30;13/08/2017 8:00;56
13/08/2017 8:00;13/08/2017 8:30;62
13/08/2017 8:30;13/08/2017 9:00;56
13/08/2017 9:00;13/08/2017 9:30;58
13/08/2017 9:30;13/08/2017 10:00;74
13/08/2017 10:00;13/08/2017 10:30;93
13/08/2017 10:30;13/08/2017 11:00;106
13/08/2017 11:00;13/08/2017 11:30;115
13/08/2017 11:30;13/08/2017 12:00;121
13/08/2017 12:00;13/08/2017 12:30;122
13/08/2017 12:30;13/08/2017 13:00;125
13/08/2017 13:00;13/08/2017 13:30;124
13/08/2017 13:30;13/08/2017 14:00;127
13/08/2017 14:00;13/08/2017 14:30;131
13/08/2017 14:30;13/08/2017 15:00;131
13/08/2017 15:00;13/08/2017 15:30;135
13/08/2017 15:30;13/08/2017 16:00;131
13/08/2017 16:00;13/08/2017 16:30;123
13/08/2017 16:30;13/08/2017 17:00;122
13/08/2017 17:00;13/08/2017 17:30;118
13/08/2017 17:30;13/08/2017 18:00;110
13/08/2017 18:00;13/08/2017 18:30;106
13/08/2017 18:30;13/08/2017 19:00;101
13/08/2017 19:00;13/08/2017 19:30;98
13/08/2017 19:30;13/08/2017 20:00;91
13/08/2017 20:00;13/08/2017 20:30;85
13/08/2017 20:30;13/08/2017 21:00;80
13/08/2017 21:00;13/08/2017 21:30;75
13/08/2017 21:30;13/08/2017 22:00;72
13/08/2017 22:00;13/08/2017 22:30;66
13/08/2017 22:30;13/08/2017 23:00;59
13/08/2017 23:00;13/08/2017 23:30;55
13/08/2017 23:30;14/08/2017 0:00;54
14/08/2017 0:00;14/08/2017 0:30;52
14/08/2017 0:30;14/08/2017 1:00;55
14/08/2017 1:00;14/08/2017 1:30;54
14/08/2017 1:30;14/08/2017 2:00;54
14/08/2017 2:00;14/08/2017 2:30;51
14/08/2017 2:30;14/08/2017 3:00;50
14/08/2017 3:00;14/08/2017 3:30;49
14/08/2017 3:30;14/08/2017 4:00;47
14/08/2017 4:00;14/08/2017 4:30;48
14/08/2017 4:30;14/08/2017 5:00;46
14/08/2017 5:00;14/08/2017 5:30;44
14/08/2017 5:30;14/08/2017 6:00;44
